Time (s),Channel 1 (V),Channel 2 (V)
0.00395125,1.2924021854990122,0.2550603723674668
0.0039525,1.2873800859201843,0.25170094913887353
0.00395375,1.285371246088653,0.2500212375245769
0.003955,1.2823579863413563,0.24565398732740565
0.00395625,1.279679533232648,0.24330239106739035
0.0039575,1.2766662734853513,0.23960702551593777
0.00395875,1.2736530137380544,0.23826325622450045
0.00396,1.268965720797815,0.23456789067304787
0.00396125,1.2672916876048723,0.2325522367358919
0.0039625,1.2649480411347527,0.2288568711844393
0.00396375,1.2605955548331018,0.2261693326015647
0.003965,1.2562430685314507,0.2228099093729714
0.00396625,1.2545690353385082,0.2211301977586748
0.0039675,1.2515557755912115,0.21743483220722218
0.00396875,1.2455292560966178,0.21407540897862892
0.00397,1.2441900295422637,0.2113878703957543
0.00397125,1.2405071565177899,0.20802844716716104
0.0039725,1.237493896770493,0.20567685090714574
0.00397375,1.2341458303846078,0.20298931232427112
0.003975,1.2297933440829567,0.1989580044499592
0.00397625,1.2271148909742486,0.19593452354422525
0.0039775,1.2241016312269517,0.192575100315632
0.00397875,1.221088371479655,0.19055944637847602
0.00398,1.2164010785394155,0.18720002314988277
0.00398125,1.2113789789605875,0.18316871527557083
0.0039825,1.2080309125747022,0.1801452343698369
0.00398375,1.206022072743171,0.17812958043268093
0.003985,1.2030088129958743,0.17477015720408767
0.00398625,1.1993259399714005,0.1714107339754944
0.0039875,1.195308260308338,0.1677153684240418
0.00398875,1.1912905806452756,0.16502782984116718
0.00399,1.1892817408137444,0.16234029125829255
0.00399125,1.1849292545120935,0.1589808680296993
0.0039925,1.180911574849031,0.155621444801106
0.00399375,1.1768938951859689,0.1515901369267941
0.003995,1.1742154420772606,0.14856665602106017
0.00399625,1.1691933424984327,0.14453534814674823
0.0039975,1.1675193093054899,0.14352752117817025
0.00399875,1.162497209726662,0.13882432865813968
0.004,1.1594839499793652,0.1368086747209837
0.00400125,1.1554662703163028,0.1327773668466718
0.0040025,1.1521182039304174,0.12874605897235988
0.00400375,1.1477657176287666,0.12605852038948526
0.004005,1.1444176512428812,0.12202721251517334
0.00400625,1.1407347782184074,0.11967561625515806
0.0040075,1.1370519051939334,0.11665213534942412
0.00400875,1.1330342255308712,0.11228488515225286
