Time (s),v_in (V),v_out (V)
0.0007682499999999999,-0.9973296849605975,-0.07749113808614644
0.0007685,-0.9966584388907032,-0.07783164889544343
0.00076875,-0.996322815855756,-0.0785126705140374
0.0007689999999999999,-0.9956515697858617,-0.07715062727684946
0.00076925,-0.9953159467509146,-0.07783164889544343
0.0007695,-0.9973296849605975,-0.07715062727684946
0.0007697499999999999,-0.9966584388907032,-0.0785126705140374
0.00077,-0.998336554065439,-0.07783164889544343
0.00077025,-0.9980009310304918,-0.07919369213263139
0.0007704999999999999,-0.996322815855756,-0.0788531813233344
0.00077075,-0.9969940619256503,-0.07783164889544343
0.000771,-0.9966584388907032,-0.07783164889544343
0.00077125,-0.996322815855756,-0.07749113808614644
0.0007714999999999999,-0.9966584388907032,-0.07749113808614644
0.00077175,-0.9956515697858617,-0.07749113808614644
0.000772,-0.9946447006810203,-0.07749113808614644
0.0007722499999999999,-0.9933022085412316,-0.07749113808614644
0.0007725,-0.9943090776460731,-0.07715062727684946
0.00077275,-0.993973454611126,-0.07715062727684946
0.0007729999999999999,-0.9953159467509146,-0.07817215970474042
0.00077325,-0.993973454611126,-0.07817215970474042
0.0007735,-0.9956515697858617,-0.07715062727684946
0.00077375,-0.993973454611126,-0.07715062727684946
0.000774,-0.9926309624713373,-0.07646960565825547
0.00077425,-0.9912884703315488,-0.07681011646755247
0.0007745,-0.9919597164014431,-0.07749113808614644
0.0007747499999999999,-0.9919597164014431,-0.07715062727684946
0.000775,-0.9916240933664959,-0.07749113808614644
0.00077525,-0.9902816012267073,-0.07715062727684946
0.0007754999999999999,-0.9909528472966016,-0.07715062727684946
0.00077575,-0.9909528472966016,-0.07715062727684946
0.000776,-0.9919597164014431,-0.07715062727684946
0.0007762499999999999,-0.9909528472966016,-0.07544807323036451
0.0007765,-0.989610355156813,-0.0761290948489585
0.00077675,-0.9902816012267073,-0.07681011646755247
0.000777,-0.9916240933664959,-0.07749113808614644
0.00077725,-0.9919597164014431,-0.07681011646755247
0.0007775,-0.9902816012267073,-0.07715062727684946
0.00077775,-0.9906172242616544,-0.07715062727684946
0.0007779999999999999,-0.989610355156813,-0.07715062727684946
0.00077825,-0.9879322399820772,-0.07783164889544343
0.0007785,-0.9872609939121829,-0.07783164889544343
0.0007787499999999999,-0.9865897478422886,-0.07749113808614644
0.000779,-0.9882678630170244,-0.0761290948489585
0.00077925,-0.9889391090869187,-0.07749113808614644
0.0007794999999999999,-0.9882678630170244,-0.07681011646755247
0.00077975,-0.9882678630170244,-0.07646960565825547
0.00078,-0.9892747321218659,-0.07715062727684946
0.00078025,-0.9872609939121829,-0.07715062727684946
0.0007804999999999999,-0.9855828787374472,-0.07646960565825547
0.00078075,-0.9852472557025,-0.0761290948489585
0.000781,-0.9865897478422886,-0.07715062727684946
0.0007812499999999999,-0.9859185017723944,-0.07646960565825547
0.0007815,-0.9839047635627114,-0.07646960565825547
0.00078175,-0.9839047635627114,-0.07646960565825547
0.0007819999999999999,-0.9845760096326057,-0.07374551918387957
0.00078225,-0.9842403865976586,-0.07749113808614644
0.0007825,-0.9822266483879757,-0.07646960565825547
0.0007827499999999999,-0.9815554023180814,-0.07715062727684946
0.000783,-0.98289789445787,-0.07681011646755247
0.00078325,-0.9839047635627114,-0.07681011646755247
0.0007835,-0.9832335174928172,-0.07715062727684946
0.0007837499999999999,-0.9812197792831342,-0.07681011646755247
0.000784,-0.9805485332132399,-0.07646960565825547
0.00078425,-0.9805485332132399,-0.07544807323036451
0.0007844999999999999,-0.980884156248187,-0.07544807323036451
0.00078475,-0.9818910253530285,-0.07510756242106753
0.000785,-0.9822266483879757,-0.07544807323036451
0.0007852499999999999,-0.9802129101782928,-0.0761290948489585
0.0007855,-0.9805485332132399,-0.07544807323036451
0.00078575,-0.9795416641083985,-0.07544807323036451
0.000786,-0.9792060410734513,-0.0757885840396615
0.00078625,-0.9781991719686098,-0.0757885840396615
0.0007865,-0.9792060410734513,-0.0761290948489585
0.00078675,-0.9771923028637685,-0.07681011646755247
0.0007869999999999999,-0.9758498107239798,-0.07715062727684946
0.00078725,-0.9755141876890326,-0.07646960565825547
0.0007875,-0.976185433758927,-0.0761290948489585
0.0007877499999999999,-0.9745073185841912,-0.0761290948489585
0.000788,-0.974171695549244,-0.07646960565825547
0.00078825,-0.9751785646540855,-0.07646960565825547
0.0007884999999999999,-0.974171695549244,-0.0757885840396615
0.00078875,-0.9748429416191383,-0.07544807323036451
0.000789,-0.9735004494793498,-0.0761290948489585
0.00078925,-0.9731648264444026,-0.07646960565825547
0.0007894999999999999,-0.9724935803745083,-0.0757885840396615
0.00078975,-0.971822334304614,-0.07681011646755247
0.00079,-0.9731648264444026,-0.0761290948489585
0.0007902499999999999,-0.9724935803745083,-0.07510756242106753
0.0007905,-0.9704798421648254,-0.07476705161177054
0.00079075,-0.9691373500250368,-0.07544807323036451
0.0007909999999999999,-0.9694729730599839,-0.0757885840396615
0.00079125,-0.9684661039551424,-0.07544807323036451
0.0007915,-0.9688017269900896,-0.0757885840396615
0.0007917499999999999,-0.9684661039551424,-0.07510756242106753
0.000792,-0.9694729730599839,-0.07442654080247355
0.00079225,-0.9708154651997726,-0.07442654080247355
0.0007925,-0.9694729730599839,-0.07510756242106753
0.0007927499999999999,-0.9671236118153539,-0.07544807323036451
0.000793,-0.967459234850301,-0.0761290948489585
0.00079325,-0.9684661039551424,-0.07510756242106753
0.0007934999999999999,-0.9684661039551424,-0.07510756242106753
0.00079375,-0.9677948578852482,-0.07544807323036451
0.000794,-0.9667879887804067,-0.07510756242106753
0.0007942499999999999,-0.9654454966406181,-0.07544807323036451
0.0007945,-0.9641030045008295,-0.07544807323036451
0.00079475,-0.9644386275357767,-0.07476705161177054
0.000795,-0.9647742505707239,-0.07408602999317657
0.00079525,-0.9641030045008295,-0.07442654080247355
0.0007955,-0.9647742505707239,-0.07442654080247355
0.00079575,-0.9634317584309352,-0.07442654080247355
0.0007959999999999999,-0.963096135395988,-0.07544807323036451
0.00079625,-0.9634317584309352,-0.0761290948489585
0.0007965,-0.9627605123610409,-0.07476705161177054
0.0007967499999999999,-0.9617536432561995,-0.07408602999317657
0.000797,-0.9624248893260937,-0.07544807323036451
0.00079725,-0.9610823971863052,-0.07646960565825547
0.0007974999999999999,-0.9617536432561995,-0.07476705161177054
0.00079775,-0.9610823971863052,-0.07374551918387957
0.000798,-0.9610823971863052,-0.07544807323036451
0.00079825,-0.9590686589766222,-0.0761290948489585
0.0007985,-0.9590686589766222,-0.07442654080247355
0.00079875,-0.9573905438018865,-0.07442654080247355
0.000799,-0.956383674697045,-0.07442654080247355
0.0007992499999999999,-0.9573905438018865,-0.07374551918387957
0.0007995,-0.956383674697045,-0.07340500837458258
0.00079975,-0.9573905438018865,-0.07340500837458258
0.0007999999999999999,-0.9557124286271507,-0.07408602999317657
0.00080025,-0.9547055595223093,-0.07476705161177054
0.0008005,-0.9547055595223093,-0.07408602999317657
0.0008007499999999999,-0.9526918213126263,-0.07374551918387957
0.000801,-0.9513493291728378,-0.07442654080247355
0.00080125,-0.9520205752427321,-0.07544807323036451
0.0008015,-0.9526918213126263,-0.07476705161177054
0.0008017499999999999,-0.9526918213126263,-0.07476705161177054
0.000802,-0.9510137061378906,-0.07374551918387957
0.00080225,-0.9516849522077849,-0.07272398675598861
0.0008024999999999999,-0.9510137061378906,-0.07374551918387957
0.00080275,-0.949671213998102,-0.07374551918387957
0.000803,-0.949671213998102,-0.07374551918387957
0.0008032499999999999,-0.9476574757884191,-0.0730644975652856
0.0008035,-0.9463149836486305,-0.07340500837458258
0.00080375,-0.9463149836486305,-0.07374551918387957
0.0008039999999999999,-0.9479930988233662,-0.07408602999317657
0.00080425,-0.9473218527534719,-0.07476705161177054
0.0008045,-0.9456437375787362,-0.07408602999317657
0.00080475,-0.9456437375787362,-0.07136194351880065
0.0008049999999999999,-0.9446368684738947,-0.07374551918387957
0.00080525,-0.9439656224040004,-0.07272398675598861
0.0008055,-0.942958753299159,-0.07238347594669162
0.0008057499999999999,-0.9436299993690532,-0.07238347594669162
0.000806,-0.9432943763341062,-0.0730644975652856
0.00080625,-0.9426231302642119,-0.07340500837458258
0.0008064999999999999,-0.9419518841943175,-0.07340500837458258
0.00080675,-0.940945015089476,-0.07340500837458258
0.000807,-0.9399381459846347,-0.07340500837458258
0.00080725,-0.9399381459846347,-0.07442654080247355
0.0008075,-0.9412806381244232,-0.0730644975652856
0.00080775,-0.9426231302642119,-0.0730644975652856
0.000808,-0.9406093920545289,-0.07204296513739464
0.0008082499999999999,-0.9382600308098988,-0.07204296513739464
0.0008085,-0.9379244077749517,-0.07340500837458258
0.00080875,-0.9379244077749517,-0.07238347594669162
0.0008089999999999999,-0.9379244077749517,-0.07340500837458258
0.00080925,-0.9355750465303216,-0.07238347594669162
0.0008095,-0.9338969313555859,-0.0730644975652856
0.0008097499999999999,-0.9338969313555859,-0.07340500837458258
0.00081,-0.9332256852856916,-0.0730644975652856
0.00081025,-0.9308763240410616,-0.07204296513739464
0.0008105,-0.9308763240410616,-0.07238347594669162
0.00081075,-0.9305407010061144,-0.07238347594669162
0.000811,-0.9298694549362201,-0.07272398675598861
0.00081125,-0.9295338319012729,-0.07272398675598861
0.0008114999999999999,-0.9308763240410616,-0.07238347594669162
0.00081175,-0.9325544392157973,-0.07272398675598861
0.000812,-0.9295338319012729,-0.07170245432809765
0.0008122499999999999,-0.9278557167265372,-0.07170245432809765
0.0008125,-0.9278557167265372,-0.07102143270950367
0.00081275,-0.9281913397614843,-0.07238347594669162
0.0008129999999999999,-0.9268488476216957,-0.07204296513739464
0.00081325,-0.9258419785168542,-0.07136194351880065
0.0008135,-0.9248351094120129,-0.07170245432809765
0.00081375,-0.9255063554819071,-0.07238347594669162
0.0008139999999999999,-0.9248351094120129,-0.07136194351880065
0.00081425,-0.923156994237277,-0.07068092190020668
0.0008145,-0.923156994237277,-0.07034041109090969
0.0008147499999999999,-0.923156994237277,-0.07136194351880065
0.000815,-0.9224857481673827,-0.07170245432809765
0.00081525,-0.9218145020974885,-0.07272398675598861
0.0008154999999999999,-0.9194651408528584,-0.07238347594669162
0.00081575,-0.9194651408528584,-0.07102143270950367
0.000816,-0.918458271748017,-0.07102143270950367
0.0008162499999999999,-0.916444533538334,-0.07102143270950367
0.0008165,-0.9127526801539153,-0.07102143270950367
0.00081675,-0.9144307953286511,-0.07136194351880065
0.000817,-0.9147664183635983,-0.07102143270950367
0.0008172499999999999,-0.9147664183635983,-0.07136194351880065
0.0008175,-0.9144307953286511,-0.07068092190020668
0.00081775,-0.9127526801539153,-0.07102143270950367
0.0008179999999999999,-0.9134239262238096,-0.07034041109090969
0.00081825,-0.914095172293704,-0.06965938947231572
0.0008185,-0.9117458110490739,-0.07068092190020668
0.0008187499999999999,-0.9104033189092853,-0.07136194351880065
0.000819,-0.9110745649791796,-0.07136194351880065
0.00081925,-0.9104033189092853,-0.06999990028161271
0.0008195,-0.9114101880141268,-0.07102143270950367
0.00081975,-0.9117458110490739,-0.07068092190020668
0.00082,-0.9093964498044439,-0.07034041109090969
0.00082025,-0.9087252037345496,-0.07034041109090969
0.0008204999999999999,-0.9080539576646552,-0.07034041109090969
0.00082075,-0.9080539576646552,-0.06965938947231572
0.000821,-0.905368973385078,-0.07102143270950367
0.0008212499999999999,-0.9043621042802366,-0.07102143270950367
0.0008215,-0.9043621042802366,-0.06999990028161271
0.00082175,-0.9043621042802366,-0.06999990028161271
0.0008219999999999999,-0.9043621042802366,-0.07136194351880065
0.00082225,-0.9036908582103422,-0.07034041109090969
0.0008225,-0.903019612140448,-0.06931887866301872
0.00082275,-0.903019612140448,-0.06931887866301872
0.000823,-0.9026839891055009,-0.07034041109090969
0.00082325,-0.901005873930765,-0.06999990028161271
0.0008235,-0.8976496435812935,-0.06999990028161271
0.0008237499999999999,-0.8969783975113993,-0.06931887866301872
0.000824,-0.8973140205463465,-0.06999990028161271
0.00082425,-0.8959715284065578,-0.06999990028161271
0.0008244999999999999,-0.8959715284065578,-0.06999990028161271
0.00082475,-0.8932865441269806,-0.07034041109090969
0.000825,-0.8929509210920334,-0.07034041109090969
0.0008252499999999999,-0.8946290362667692,-0.06863785704442475
0.0008255,-0.8936221671619278,-0.06965938947231572
0.00082575,-0.8926152980570863,-0.06931887866301872
0.000826,-0.8916084289522448,-0.06761632461653379
0.0008262499999999999,-0.8895946907425619,-0.06931887866301872
0.0008265,-0.8885878216377204,-0.06863785704442475
0.00082675,-0.887580952532879,-0.06863785704442475
0.0008269999999999999,-0.8869097064629847,-0.06897836785372174
0.00082725,-0.8885878216377204,-0.06931887866301872
0.0008275,-0.8895946907425619,-0.06931887866301872
0.0008277499999999999,-0.8879165755678262,-0.06829734623512776
0.000828,-0.8872453294979319,-0.06897836785372174
0.00082825,-0.8859028373581432,-0.06897836785372174
0.0008284999999999999,-0.8842247221834075,-0.06863785704442475
0.00082875,-0.8848959682533019,-0.06863785704442475
0.000829,-0.8848959682533019,-0.06829734623512776
0.00082925,-0.8838890991484604,-0.06965938947231572
0.0008294999999999999,-0.8822109839737245,-0.06863785704442475
0.00082975,-0.8798616227290945,-0.06795683542583078
0.00083,-0.880868491833936,-0.06795683542583078
0.0008302499999999999,-0.8795259996941474,-0.06863785704442475
0.0008305,-0.8788547536242531,-0.06965938947231572
0.00083075,-0.8775122614844645,-0.06761632461653379
0.0008309999999999999,-0.8775122614844645,-0.06829734623512776
0.00083125,-0.8778478845194116,-0.06693530299793982
0.0008315,-0.8761697693446758,-0.06761632461653379
0.00083175,-0.8744916541699401,-0.06795683542583078
0.000832,-0.874156031134993,-0.06897836785372174
0.00083225,-0.8731491620301515,-0.06829734623512776
0.0008325,-0.8731491620301515,-0.06863785704442475
0.0008327499999999999,-0.8731491620301515,-0.06795683542583078
0.000833,-0.8707998007855214,-0.0672758138072368
0.00083325,-0.8718066698903629,-0.0672758138072368
0.0008334999999999999,-0.86979293168068,-0.06761632461653379
0.00083375,-0.8677791934709971,-0.06761632461653379
0.000834,-0.8657654552613142,-0.06829734623512776
0.0008342499999999999,-0.8657654552613142,-0.06761632461653379
0.0008345,-0.8650942091914199,-0.06761632461653379
0.00083475,-0.8647585861564727,-0.06625428137934583
0.000835,-0.8637517170516312,-0.06659479218864282
0.00083525,-0.863080470981737,-0.06625428137934583
0.0008355,-0.8624092249118427,-0.06693530299793982
0.00083575,-0.8614023558070012,-0.06693530299793982
0.0008359999999999999,-0.8624092249118427,-0.06659479218864282
0.00083625,-0.8597242406322655,-0.06625428137934583
0.0008365,-0.8603954867021598,-0.06625428137934583
0.0008367499999999999,-0.8600598636672127,-0.06659479218864282
0.000837,-0.8567036333177411,-0.06625428137934583
0.00083725,-0.8577105024225825,-0.06591377057004885
0.0008374999999999999,-0.856368010282794,-0.06591377057004885
0.00083775,-0.8540186490381639,-0.06693530299793982
0.000838,-0.8530117799333224,-0.06591377057004885
0.00083825,-0.8523405338634281,-0.06557325976075186
0.0008384999999999999,-0.8523405338634281,-0.06557325976075186
0.00083875,-0.852004910828481,-0.06625428137934583
0.000839,-0.8516692877935338,-0.06693530299793982
0.0008392499999999999,-0.8506624186886924,-0.06659479218864282
0.0008395,-0.8499911726187981,-0.06625428137934583
0.00083975,-0.8493199265489038,-0.06659479218864282
0.0008399999999999999,-0.8483130574440624,-0.06659479218864282
0.00084025,-0.8479774344091152,-0.06659479218864282
0.0008405,-0.8449568270945909,-0.06557325976075186
0.0008407499999999999,-0.8456280731644851,-0.06557325976075186
0.000841,-0.8449568270945909,-0.06557325976075186
0.00084125,-0.8452924501295379,-0.06523274895145487
0.0008415,-0.8449568270945909,-0.06523274895145487
0.0008417499999999999,-0.8426074658499607,-0.06489223814215789
0.000842,-0.8426074658499607,-0.06557325976075186
0.00084225,-0.8426074658499607,-0.06557325976075186
0.0008424999999999999,-0.8399224815703835,-0.06523274895145487
0.00084275,-0.8375731203257535,-0.0645517273328609
0.000843,-0.8369018742558592,-0.0645517273328609
0.0008432499999999999,-0.8362306281859648,-0.06523274895145487
0.0008435,-0.8352237590811235,-0.0645517273328609
0.00084375,-0.8328743978364934,-0.06489223814215789
0.000844,-0.8352237590811235,-0.06523274895145487
0.00084425,-0.8348881360461763,-0.06489223814215789
0.0008445,-0.8345525130112291,-0.0645517273328609
0.00084475,-0.8322031517665991,-0.0645517273328609
0.0008449999999999999,-0.8311962826617576,-0.0642112165235639
0.00084525,-0.8298537905219691,-0.06387070571426692
0.0008455,-0.8285112983821804,-0.06182764085848499
