Time (s),Channel 1 (V),Channel 2 (V)
-0.00012204545454545454,-0.34781553694620493,-0.28916619066464283
-0.00012079545454545455,-0.34480227719890816,-0.28681459440462753
-0.00011954545454545455,-0.34111940417443426,-0.2834551711760343
-0.00011829545454545454,-0.3391105643429031,-0.281103574916019
-0.00011704545454545454,-0.33542769131842926,-0.2784160363331444
-0.00011579545454545455,-0.3324144315711325,-0.2740487861359731
-0.00011454545454545455,-0.3297359784624242,-0.27236907452167647
-0.00011329545454545454,-0.32705752535371596,-0.2696815359388019
-0.00011204545454545454,-0.32370945896783065,-0.26699399735592727
-0.00011079545454545454,-0.32069619922053383,-0.26464240109591197
-0.00010954545454545455,-0.31768293947323706,-0.2599392085758814
-0.00010829545454545454,-0.3156740996417059,-0.25859543928444406
-0.00010704545454545454,-0.3116564199786435,-0.25523601605585083
-0.00010579545454545454,-0.3086431602313467,-0.2522125351501169
-0.00010454545454545455,-0.3052950938454614,-0.24986093889010158
-0.00010329545454545455,-0.3022818340981646,-0.246165573338649
-0.00010204545454545454,-0.2996033809894563,-0.2438139770786337
-0.00010079545454545454,-0.296255314603571,-0.2414623808186184
-9.954545454545455e-05,-0.2929072482176857,-0.23810295759002514
-9.829545454545455e-05,-0.28922437519321187,-0.23407164971571323
-9.704545454545454e-05,-0.28654592208450363,-0.2313841111328386
-9.579545454545454e-05,-0.2835326623372068,-0.22836063022710465
-9.454545454545455e-05,-0.28051940258991004,-0.22600903396708938
-9.329545454545455e-05,-0.27750614284261327,-0.22365743770707408
-9.204545454545454e-05,-0.27315365654096235,-0.2199620721556215
-9.079545454545454e-05,-0.2694707835164885,-0.2166026489270282
-8.954545454545455e-05,-0.2667923304077802,-0.21357916802129429
-8.829545454545455e-05,-0.2634442640218949,-0.20954786014698235
-8.704545454545454e-05,-0.25942658435883253,-0.20719626388696707
-8.579545454545454e-05,-0.25708293788871284,-0.20450872530409245
-8.454545454545455e-05,-0.254069678141416,-0.20148524439835852
-8.329545454545455e-05,-0.25005199847835363,-0.19745393652404658
-8.204545454545454e-05,-0.24636912545387976,-0.1954382825868906
-8.079545454545454e-05,-0.24402547898376004,-0.19207885935829735
-7.954545454545455e-05,-0.23967299268210912,-0.1890553784525634
-7.829545454545455e-05,-0.23599011965763528,-0.18536001290111082
-7.704545454545454e-05,-0.23364647318751555,-0.18233653199537686
-7.579545454545454e-05,-0.2286243736086876,-0.17796928179820562
-7.454545454545454e-05,-0.2256111138613908,-0.17561768553819032
-7.329545454545455e-05,-0.22125862755973988,-0.17225826230959707
-7.204545454545454e-05,-0.21858017445103164,-0.1692347814038631
-7.079545454545454e-05,-0.21422768814938073,-0.16587535817526985
-6.954545454545454e-05,-0.21221884831784954,-0.16251593494667657
-6.829545454545455e-05,-0.2088707819319642,-0.15915651171808332
-6.704545454545455e-05,-0.20485310226890183,-0.15579708848949003
-6.579545454545454e-05,-0.19983100269007387,-0.15243766526089678
-6.454545454545454e-05,-0.19782216285854268,-0.1504220113237408
-6.329545454545455e-05,-0.1928000632797147,-0.14605476112656957
-6.204545454545455e-05,-0.19045641680959496,-0.14269533789797628
-6.079545454545454e-05,-0.18677354378512112,-0.13933591466938303
-5.9545454545454546e-05,-0.18175144420629313,-0.13597649144078974
-5.829545454545454e-05,-0.1780685711818193,-0.1316092412436185
-5.7045454545454546e-05,-0.17572492471169956,-0.1292576449836032
-5.579545454545454e-05,-0.1710376317714601,-0.12556227943215062
-5.4545454545454546e-05,-0.16835917866275188,-0.12253879852641666
-5.329545454545454e-05,-0.164676305638278,-0.1191793752978234
-5.2045454545454546e-05,-0.1603238193366271,-0.11615589439208945
-5.079545454545454e-05,-0.1559713330349762,-0.11212458651777753
-4.954545454545455e-05,-0.15429729984203353,-0.10910110561204359
-4.829545454545454e-05,-0.14927520026320557,-0.10607762470630965
-4.704545454545455e-05,-0.14626194051590877,-0.1030541438005757
-4.5795454545454544e-05,-0.1422442608528464,-0.0993587782491231
-4.454545454545455e-05,-0.13889619446696108,-0.09599935502052984
-4.3295454545454544e-05,-0.13454370816531017,-0.09263993179193657
-4.204545454545455e-05,-0.12952160858648218,-0.08793673927190598
-4.0795454545454544e-05,-0.12684315547777392,-0.0842413737204534
-3.954545454545455e-05,-0.12282547581471157,-0.08088195049186013
-3.8295454545454544e-05,-0.11947740942882625,-0.07785846958612617
-3.704545454545454e-05,-0.11612934304294092,-0.07517093100325156
-3.5795454545454544e-05,-0.11110724346411295,-0.07113962312893964
-3.454545454545454e-05,-0.10675475716246204,-0.0667723729317684
-3.3295454545454545e-05,-0.10307188413798819,-0.0630770073803158
-3.204545454545454e-05,-0.101063044306457,-0.06173323808887849
-3.0795454545454545e-05,-0.09637575136621755,-0.05803787253742589
-2.9545454545454545e-05,-0.09235807170315517,-0.054006564663113966
-2.8295454545454545e-05,-0.08767077876291572,-0.04997525678880205
-2.7045454545454545e-05,-0.08465751901561894,-0.047623660528786756
-2.5795454545454545e-05,-0.08130945262973362,-0.04325641033161551
-2.4545454545454545e-05,-0.07729177296667124,-0.04056887174874089
-2.3295454545454546e-05,-0.07226967338784326,-0.03519379458299166
-2.2045454545454546e-05,-0.06791718708619235,-0.032170313677257714
-2.0795454545454546e-05,-0.0642343140617185,-0.02981871741724243
-1.9545454545454546e-05,-0.060886247675833186,-0.025115524897211854
-1.8295454545454543e-05,-0.05619895473559374,-0.021084217022899927
-1.7045454545454543e-05,-0.053520501626885486,-0.018060736117165986
-1.5795454545454543e-05,-0.04916801532523457,-0.014701312888572718
-1.4545454545454546e-05,-0.04481552902358366,-0.009998120368542142
-1.3295454545454546e-05,-0.04213707591487541,-0.00899029339996416
-1.2045454545454547e-05,-0.03778458961322449,-0.004958985525652238
-1.0795454545454547e-05,-0.033432103311573584,-0.0012636199741996412
-9.545454545454547e-06,-0.02907961700992267,0.002767687900112282
-8.295454545454545e-06,-0.026735970539802943,0.0054552264829868975
-7.045454545454545e-06,-0.0220486775995635,0.00847870738872084
-5.795454545454545e-06,-0.017696191297912583,0.013181899908751417
-4.5454545454545455e-06,-0.014013318273438737,0.016541323137344688
-3.2954545454545456e-06,-0.009995638610376356,0.020236688688797286
-2.0454545454545457e-06,-0.005308345670136911,0.024267996563109205
-7.954545454545455e-07,-0.002629892561428657,0.026619592823124497
4.5454545454545457e-07,0.0010529804630451923,0.030314958374577088
1.7045454545454548e-06,0.005740273403284637,0.03501815089460767
2.9545454545454547e-06,0.009757953066347018,0.03804163180034161
4.2045454545454546e-06,0.013775632729409399,0.04140105502893488
5.454545454545455e-06,0.017123699115294717,0.04509642058038748
6.704545454545455e-06,0.021476185416945633,0.04845584380898075
7.954545454545455e-06,0.024824251802830946,0.05181526703757402
9.204545454545453e-06,0.028507124827304796,0.05483874794330796
1.0454545454545455e-05,0.03352922440613277,0.059541940463338536
1.1704545454545455e-05,0.037881710707783685,0.06256542136907248
1.2954545454545455e-05,0.041899390370846064,0.06626078692052507
1.4204545454545455e-05,0.045582263395319914,0.06928426782625902
1.5454545454545454e-05,0.04993474969697083,0.07331557570057094
1.6704545454545454e-05,0.052613202805679084,0.07600311428344556
1.7954545454545454e-05,0.05663088246874146,0.07969847983489815
1.9204545454545454e-05,0.05997894885462678,0.0827219607406321
2.0454545454545457e-05,0.06433143515627769,0.08641732629208469
2.1704545454545457e-05,0.06801430818075155,0.08977674952067796
2.2954545454545457e-05,0.07136237456663685,0.09313617274927123
2.4204545454545457e-05,0.0770540874226419,0.0964955959778645
2.5454545454545457e-05,0.08006734716993869,0.09985501920645777
2.6704545454545457e-05,0.083415413555824,0.1038863270807697
2.7954545454545457e-05,0.08810270649606344,0.1075816926322223
2.9204545454545457e-05,0.0917855795205373,0.11060517353795624
3.0454545454545456e-05,0.09446403262924555,0.1139645967665495
3.1704545454545456e-05,0.09982093884666206,0.11799590464086142
3.295454545454545e-05,0.10350381187113591,0.12169127019231402
3.4204545454545456e-05,0.1065170716184327,0.12370692412946999
3.545454545454545e-05,0.11086955792008361,0.1277382320037819
3.6704545454545456e-05,0.11455243094455746,0.1304257705866565
3.795454545454545e-05,0.11823530396903131,0.1341211361381091
3.9204545454545456e-05,0.12258779027068221,0.1378165016895617
4.045454545454546e-05,0.1252662433793905,0.14117592491815498
4.1704545454545456e-05,0.13028834295821848,0.14453534814674823
4.295454545454546e-05,0.13464082925986937,0.14823071369820084
4.4204545454545455e-05,0.13832370228434324,0.15091825228107544
4.545454545454546e-05,0.14133696203164,0.15461361783252806
4.6704545454545455e-05,0.1433458018631712,0.15696521409254333
4.795454545454546e-05,0.14937232135776476,0.1613324642897146
4.9204545454545455e-05,0.15372480765941568,0.16435594519544852
5.045454545454546e-05,0.15673806740671248,0.16737942610118248
5.1704545454545455e-05,0.16075574706977486,0.17073884932977573
5.295454545454546e-05,0.16376900681707166,0.17342638791265036
5.4204545454545454e-05,0.16711707320295696,0.1764498688183843
5.545454545454546e-05,0.17046513958884227,0.17980929204697757
5.6704545454545454e-05,0.17548723916767026,0.1841765422441488
5.795454545454546e-05,0.17816569227637852,0.1865281385041641
5.9204545454545454e-05,0.1821833719394409,0.19055944637847602
6.045454545454546e-05,0.18620105160250328,0.19358292728420998
6.170454545454545e-05,0.188544698072623,0.19694235051280323
6.295454545454546e-05,0.19323199101286243,0.1999658314185372
6.420454545454546e-05,0.19791928395310188,0.20366119696998977
6.545454545454545e-05,0.20093254370039867,0.20668467787572373
6.670454545454545e-05,0.20428061008628398,0.20970815878145765
6.795454545454546e-05,0.20796348311075782,0.21239569736433228
6.920454545454546e-05,0.21332038932817435,0.21575512059292554
7.045454545454545e-05,0.21365519596676288,0.2177707745300815
7.170454545454545e-05,0.2183424889070023,0.2211301977586748
7.295454545454546e-05,0.22202536193147618,0.22482556331012737
7.420454545454546e-05,0.2247038150401844,0.22717715957014267
7.545454545454545e-05,0.22838668806465828,0.22986469815301727
7.670454545454545e-05,0.23340878764348624,0.23356006370446988
7.795454545454546e-05,0.2350828208364289,0.23591165996448515
7.920454545454546e-05,0.23910050049949128,0.2389351408702191
8.045454545454546e-05,0.2424485668853766,0.24296644874453102
8.170454545454545e-05,0.24546182663267338,0.24598992965026498
8.295454545454546e-05,0.24880989301855871,0.24766964126456162
8.420454545454546e-05,0.25383199259738665,0.25203689146173286
8.545454545454546e-05,0.2568452523446834,0.2550603723674668
8.670454545454545e-05,0.25885409217621463,0.25674008398176346
8.795454545454545e-05,0.2618673519235114,0.259427622564638
8.920454545454546e-05,0.2658850315865738,0.2627870457932313
9.045454545454546e-05,0.2702375178882247,0.2671542959904026
9.170454545454545e-05,0.27258116435834445,0.2684980652818399
9.295454545454545e-05,0.2762640373828183,0.2715215461875738
9.420454545454546e-05,0.27894249049152653,0.27320125780187043
9.545454545454546e-05,0.28262536351600037,0.27689662335332305
9.670454545454545e-05,0.2863082365404742,0.279920104259057
9.795454545454545e-05,0.2889866896491825,0.28193575819621297
9.920454545454546e-05,0.2923347560350678,0.2856311237476655
0.00010045454545454546,0.2956828224209531,0.2879827200076808
0.00010170454545454545,0.29936569544542696,0.29167808555913344
0.00010295454545454545,0.30204414855413525,0.29302185485057075
0.00010420454545454546,0.30539221494002056,0.2960453357563047
0.00010545454545454546,0.3070662481329632,0.297389105047742
0.00010670454545454545,0.31041431451884854,0.3014204129220539
0.00010795454545454545,0.3134275742661453,0.3034360668592099
0.00010920454545454546,0.31610602737485355,0.3057876631192252
0.00011045454545454546,0.3197889003993274,0.3088111440249591
0.00011170454545454545,0.3241413867009783,0.31217056725355236
0.00011295454545454545,0.3268198398096866,0.3141862211907083
0.00011420454545454546,0.32949829291839483,0.3172097020964423
0.00011545454545454546,0.3318419393885146,0.31821752906502027
0.00011670454545454546,0.3355248124129884,0.32157695229361355
0.00011795454545454545,0.3385380721602852,0.3242644908764881
0.00011920454545454546,0.34155133190758197,0.3266160871365034
0.00012045454545454546,0.34422978501629026,0.32930362571937805
0.00012170454545454546,0.347243044763587,0.33064739501081536
0.00012295454545454545,0.3485822713179412,0.3336708759165493
0.00012420454545454546,0.352265144342415,0.33635841449942394
0.00012545454545454546,0.3546087908125347,0.33837406843657986
0.00012670454545454546,0.35795685719842,0.33971783772801717
0.00012795454545454546,0.3603005036685398,0.3434132032794698
0.00012920454545454547,0.36331376341583654,0.3447569725709071
0.00013045454545454544,0.36565740988595624,0.34677262650806306
0.00013170454545454545,0.36867066963325307,0.35080393438237495
0.00013295454545454545,0.3713491227419613,0.35214770367381226
0.00013420454545454545,0.37369276921208106,0.3538274152881089
0.00013545454545454546,0.3763712223207893,0.3561790115481242
0.00013670454545454546,0.3790496754294975,0.3581946654852802
0.00013795454545454546,0.3817281285382058,0.3598743770995768
0.00013920454545454547,0.383736968369737,0.3618900310367328
0.00014045454545454544,0.38608061483985673,0.36390568497388875
0.00014170454545454545,0.3890938745871535,0.3665932235567633
0.00014295454545454545,0.39177232769586173,0.3686088774939193
0.00014420454545454545,0.3941159741659815,0.37028858910821594
0.00014545454545454546,0.39612481399751265,0.3719683007225126
0.00014670454545454546,0.39880326710622094,0.3746558393053872
0.00014795454545454546,0.4008121069377521,0.3759996085968245
0.00014920454545454547,0.40382536668504887,0.37801526253398043
0.00015045454545454544,0.4048297866008145,0.3800309164711364
0.00015170454545454545,0.40717343307093423,0.38271845505401103
0.00015295454545454545,0.4108563060954081,0.384734108991167
0.00015420454545454545,0.4131999525655278,0.385741935959745
0.00015545454545454546,0.4145391791198819,0.38775758989690096
0.00015670454545454546,0.4168828255900016,0.38876541686547894
0.00015795454545454546,0.41822205214435576,0.3897732438340569
0.00015920454545454547,0.42123531189165253,0.3927967247397908
0.00016045454545454547,0.4239137650003608,0.3948123786769468
0.00016170454545454544,0.4249181849161264,0.3958202056455248
0.00016295454545454545,0.42759663802483466,0.3974999172598214
0.00016420454545454545,0.4286010579406002,0.39917962887411806
0.00016545454545454545,0.43094470441071997,0.3998515135198367
0.00016670454545454546,0.4322839309650741,0.4018671674569927
0.00016795454545454546,0.4356319973509594,0.40354687907128933
0.00016920454545454546,0.436636417266725,0.40421876371700793
0.00017045454545454547,0.43898006373684473,0.4072422446227419
0.00017170454545454544,0.44266293676131857,0.40925789855989786
0.00017295454545454545,0.4436673566770842,0.4099297832056165
0.00017420454545454545,0.4440021633156727,0.41026572552847584
0.00017545454545454545,0.4453413898700268,0.4119454371427725
0.00017670454545454546,0.44835464961732363,0.4146329757256471
0.00017795454545454546,0.4496938761716777,0.4156408026942251
0.00017920454545454546,0.4520375226417975,0.4166486296628031
0.00018045454545454547,0.4547159757505057,0.41832834127709967
0.00018170454545454544,0.4547159757505057,0.418664283599959
0.00018295454545454545,0.45705962222062546,0.4200080528913963
0.00018420454545454545,0.4587336554135681,0.42269559147427094
0.00018545454545454545,0.46007288196792223,0.4233674761199896
0.00018670454545454546,0.4620817217994534,0.42504718773428624
0.00018795454545454546,0.46241652843804193,0.4247112454114269
0.00018920454545454546,0.4637557549923961,0.4243753030885676
0.00019045454545454547,0.46442536826957315,0.42639095702572355
0.00019170454545454544,0.46777343465545845,0.42874255328573885
0.00019295454545454545,0.46877785457122406,0.43008632257717616
0.00019420454545454545,0.4691126612098126,0.43008632257717616
0.00019545454545454545,0.4707866944027552,0.42975038025431683
0.00019670454545454546,0.47212592095710937,0.4314300918686134
0.00019795454545454546,0.4748043740658176,0.4334457458057694
0.00019920454545454546,0.4748043740658176,0.43310980348291006
0.00020045454545454547,0.4754739873429947,0.43546139974292536
0.00020170454545454547,0.4774828271745259,0.43546139974292536
0.00020295454545454544,0.47848724709029145,0.436133284388644
0.00020420454545454545,0.4801612802832341,0.4381489383258
0.00020545454545454545,0.48116570019899974,0.43882082297151864
0.00020670454545454545,0.4808308935604112,0.43882082297151864
0.00020795454545454546,0.4831745400305309,0.4398286499400966
0.00020920454545454546,0.48384415330770797,0.4408364769086746
0.00021045454545454546,0.48384415330770797,0.4398286499400966
0.00021170454545454547,0.4858529931392392,0.4428521308458306
0.00021295454545454544,0.48786183297077035,0.4428521308458306
0.00021420454545454545,0.48786183297077035,0.4421802462001119
0.00021545454545454545,0.48786183297077035,0.4431880731686899
0.00021670454545454545,0.48886625288653596,0.4431880731686899
0.00021795454545454546,0.48886625288653596,0.4421802462001119
0.00021920454545454546,0.49054028607947864,0.44453184246012717
0.00022045454545454546,0.4918795126338327,0.4448677847829865
0.00022170454545454547,0.49221431927242126,0.44553966942870515
0.00022295454545454544,0.49221431927242126,0.44453184246012717
0.00022420454545454545,0.4935535458267754,0.4462115540744238
0.00022545454545454545,0.49388835246536394,0.44654749639728314
0.00022670454545454545,0.49489277238112955,0.4462115540744238
0.00022795454545454546,0.49522757901971803,0.44654749639728314
0.00022920454545454546,0.49522757901971803,0.4462115540744238
0.00023045454545454546,0.49623199893548364,0.4482272080115798
0.00023170454545454547,0.49723641885124925,0.44789126568872045
0.00023295454545454547,0.4979060321284263,0.4482272080115798
0.00023420454545454545,0.4975712254898378,0.4472193810430018
0.00023545454545454545,0.4985756454056034,0.4482272080115798
0.00023670454545454545,0.4979060321284263,0.44789126568872045
0.00023795454545454546,0.4979060321284263,0.4475553233658611
0.00023920454545454546,0.49924525868278047,0.4482272080115798
0.00024045454545454546,0.49924525868278047,0.4485631503344391
0.00024170454545454547,0.4999148719599575,0.4482272080115798
0.00024295454545454547,0.49958006532136895,0.4475553233658611
0.00024420454545454544,0.49924525868278047,0.4475553233658611
0.00024545454545454545,0.49924525868278047,0.44654749639728314
0.00024670454545454545,0.4999148719599575,0.4475553233658611
0.00024795454545454545,0.49924525868278047,0.4472193810430018
0.00024920454545454546,0.49924525868278047,0.44654749639728314
0.00025045454545454546,0.49891045204419193,0.44688343872014247
0.00025170454545454546,0.5005844852371346,0.44654749639728314
0.00025295454545454547,0.5012540985143117,0.4462115540744238
0.00025420454545454547,0.49958006532136895,0.4462115540744238
0.0002554545454545455,0.4999148719599575,0.44688343872014247
0.0002567045454545455,0.4985756454056034,0.4448677847829865
0.0002579545454545455,0.5002496785985461,0.44453184246012717
0.00025920454545454543,0.49824083876701486,0.4438599578144085
0.00026045454545454543,0.49924525868278047,0.4431880731686899
0.00026170454545454544,0.49891045204419193,0.4438599578144085
0.00026295454545454544,0.4979060321284263,0.4435240154915492
0.00026420454545454544,0.4965668055740722,0.4428521308458306
0.00026545454545454545,0.4965668055740722,0.4408364769086746
0.00026670454545454545,0.49623199893548364,0.44016459226295596
0.00026795454545454545,0.4965668055740722,0.4405005345858153
0.00026920454545454546,0.4965668055740722,0.4405005345858153
0.00027045454545454546,0.4965668055740722,0.43915676529437797
0.00027170454545454546,0.4969016122126607,0.4394927076172373
0.00027295454545454547,0.49522757901971803,0.43882082297151864
0.00027420454545454547,0.49288393254959834,0.4368051690343627
0.00027545454545454547,0.49321873918818687,0.43646922671150334
0.0002767045454545455,0.4925491259110098,0.43512545742006603
0.0002779545454545455,0.49221431927242126,0.43546139974292536
0.0002792045454545455,0.49120989935665565,0.4334457458057694
0.00028045454545454543,0.49054028607947864,0.43277386116005073
0.00028170454545454543,0.4892010595251245,0.4310941495457541
0.00028295454545454544,0.48953586616371303,0.43075820722289476
0.00028420454545454544,0.4881966396093589,0.42975038025431683
0.00028545454545454544,0.48685741305500474,0.4284066109628795
0.00028670454545454545,0.4861877997778277,0.42773472631716086
0.00028795454545454545,0.4861877997778277,0.4280706686400202
0.00028920454545454545,0.4848485732234736,0.4260550147028642
0.00029045454545454546,0.48350934666911943,0.42403936076570825
0.00029170454545454546,0.48350934666911943,0.4247112454114269
0.00029295454545454546,0.4818353134761768,0.42269559147427094
0.00029420454545454547,0.48116570019899974,0.4220237068285523
0.00029545454545454547,0.4791568603674685,0.419672110568537
0.0002967045454545455,0.47815244045170296,0.4190002259228183
0.0002979545454545455,0.4768132138973488,0.41698457198566236
0.0002992045454545455,0.4758087939815832,0.41631268733994375
0.00030045454545454543,0.4741347607886406,0.4146329757256471
0.00030170454545454543,0.473130340872875,0.4142970334027878
0.00030295454545454544,0.47212592095710937,0.4132892064342098
0.00030420454545454544,0.47212592095710937,0.41160949481991316
0.00030545454545454544,0.47011708112557815,0.41026572552847584
0.00030670454545454545,0.468108241294047,0.4075781869456012
0.00030795454545454545,0.4664342081011043,0.40690630229988256
0.00030920454545454545,0.4657645948239273,0.40556253300844525
0.00031045454545454546,0.46442536826957315,0.40321093674843
0.00031170454545454546,0.46174691516086486,0.4018671674569927
0.00031295454545454546,0.46107730188368784,0.4005233981655554
0.00031420454545454547,0.4590684620521566,0.3974999172598214
0.00031545454545454547,0.4577292354978025,0.3985077442283994
0.00031670454545454547,0.4563900089434484,0.3961561479683841
0.0003179545454545455,0.4547159757505057,0.3938045517083688
0.0003192045454545455,0.4520375226417975,0.3934686093855095
0.0003204545454545455,0.45170271600320894,0.3914529554483535
0.00032170454545454543,0.4493590695330892,0.38910135918833827
0.00032295454545454543,0.4490242628945007,0.3874216475740416
0.00032420454545454544,0.4463458097857924,0.3860778782826043
0.00032545454545454544,0.4440021633156727,0.384734108991167
0.00032670454545454544,0.44333255003849564,0.38171062808543305
0.00032795454545454545,0.4409889035683759,0.3796949741482771
0.00032920454545454545,0.43931487037543326,0.3773433778882618
0.00033045454545454545,0.43596680398954796,0.3756636662739652
0.00033170454545454546,0.4346275774351938,0.37398395465966855
0.00033295454545454546,0.4326187376036626,0.3723042430453719
0.00033420454545454546,0.4312795110493085,0.3712964160767939
0.00033545454545454547,0.42893586457918875,0.36928076213963795
0.00033670454545454547,0.4272618313862461,0.367265108202482
0.0003379545454545455,0.42558779819330345,0.36457756961960736
0.0003392045454545455,0.4225745384460067,0.36155408871387346
0.0003404545454545455,0.42123531189165253,0.36054626174529547
0.00034170454545454543,0.41922647206012137,0.35920249245385816
0.00034295454545454543,0.4168828255900016,0.3561790115481242
0.00034420454545454544,0.4131999525655278,0.3528195883195309
0.00034545454545454544,0.41186072601117363,0.35181176135095293
0.00034670454545454544,0.41152591937258515,0.35013204973665635
0.00034795454545454545,0.40784304634811125,0.34677262650806306
0.00034920454545454545,0.4058342065165801,0.3450929148937664
0.00035045454545454545,0.40215133349210624,0.34173349166517314
0.00035170454545454546,0.3998076870219865,0.3400537800508765
0.00035295454545454546,0.3984684604676324,0.33837406843657986
0.00035420454545454546,0.3964596206361012,0.3360224721765646
0.00035545454545454547,0.3934463608888044,0.33299899127083066
0.00035670454545454547,0.39043310114150764,0.33031145268795603
0.00035795454545454547,0.38875906794856496,0.3296395680422374
0.0003592045454545455,0.38641542147844526,0.3266160871365034
0.0003604545454545455,0.38340216173114844,0.3232566639079102
0.0003617045454545455,0.3813933218996173,0.3209050676478949
0.00036295454545454543,0.3773756422365549,0.3185534713878796
0.00036420454545454543,0.3757016090436122,0.31687375977358295
0.00036545454545454544,0.373023155934904,0.31351433654498967
0.00036670454545454544,0.37101431610337277,0.3114986826078337
0.00036795454545454544,0.36833586299466453,0.30914708634781846
0.00036920454545454545,0.36532260324736776,0.30679549008780316
0.00037045454545454545,0.36264415013865947,0.30410795150492853
0.00037170454545454545,0.35996569702995124,0.3010844705991946
0.00037295454545454546,0.3576220505598315,0.29974070130775726
0.00037420454545454546,0.3552784040897118,0.2960453357563047
0.00037545454545454546,0.35259995098100355,0.2933577971734301
0.00037670454545454547,0.3492518845951182,0.2910062009134148
0.00037795454545454547,0.34556901157064435,0.28731083536196217
0.0003792045454545455,0.34322536510052465,0.28462329677908754
0.0003804545454545455,0.33987729871463934,0.2822717005190723
0.0003817045454545455,0.3375336522445196,0.28025604658191633
0.00038295454545454543,0.33385077922004575,0.27588879638474506
0.00038420454545454543,0.3325115526656916,0.2748809694161671
0.00038545454545454544,0.3281590663640407,0.2718574885104331
0.00038670454545454544,0.3251458066167439,0.2695058922504179
0.00038795454545454544,0.32313696678521275,0.2661464690218246
0.00038920454545454545,0.3197889003993274,0.262451103470372
0.00039045454545454545,0.31811486720638477,0.2600995072103567
0.00039170454545454545,0.31376238090473385,0.2580838532732007
0.00039295454545454546,0.31175354107320263,0.2533806607531702
0.00039420454545454546,0.3070662481329632,0.25069312217029555
0.00039545454545454546,0.3040529883856664,0.2473336989417023
0.00039670454545454547,0.3013745352769582,0.24598992965026498
0.00039795454545454547,0.29802646889107287,0.24330239106739035
0.00039920454545454547,0.29367398258942196,0.23927108319307844
0.0004004545454545455,0.2919999493964793,0.2365835446102038
0.0004017045454545455,0.2879822697334169,0.2325522367358919
0.0004029545454545455,0.2849690099861201,0.2302006404758766
0.00040420454545454543,0.2819557502388233,0.227513101893002
0.00040545454545454543,0.27994691040729214,0.2251615056329867
0.00040670454545454544,0.2755944241056412,0.22180208240439342
0.00040795454545454544,0.27258116435834445,0.2177707745300815
0.00040920454545454544,0.2688982913338706,0.2150832359472069
0.00041045454545454545,0.2662198382251623,0.21205975504147295
0.00041170454545454545,0.26086293200774585,0.20735656252144238
0.00041295454545454545,0.25918889881480317,0.20668467787572373
0.00041420454545454546,0.2555060257903293,0.20164554303283383
0.00041545454545454546,0.25282757268162104,0.1999658314185372
0.00041670454545454546,0.24880989301855871,0.19627046586708458
0.00041795454545454547,0.24479221335549634,0.192575100315632
0.00041920454545454547,0.2424485668853766,0.19089538870133535
0.0004204545454545455,0.23977011377666835,0.18720002314988277
0.0004217045454545455,0.2347480141978404,0.18350465759843015
0.0004229545454545455,0.23139994781195505,0.18048117669269623
0.00042420454545454543,0.22805188142606975,0.1764498688183843
0.00042545454545454543,0.22537342831736148,0.17443421488122834
0.00042670454545454544,0.22102094201571057,0.17073884932977573
0.00042795454545454544,0.21767287562982526,0.16838725306976046
0.00042920454545454544,0.21399000260535142,0.16435594519544852
0.00043045454545454545,0.21030712958087755,0.15998869499827728
0.00043170454545454545,0.20695906319499224,0.15763709873826198
0.00043295454545454545,0.2036109968091069,0.15461361783252806
0.00043420454545454546,0.20059773706181014,0.1502463676353568
0.00043545454545454546,0.19724967067592483,0.1475588290524822
0.00043670454545454546,0.19356679765145096,0.14453534814674823
0.00043795454545454546,0.18921431134980005,0.1415118672410143
0.00043920454545454547,0.18519663168673767,0.13815244401242102
0.00044045454545454547,0.18184856530085236,0.13479302078382777
0.0004417045454545455,0.17783088563778998,0.13076171290951583
0.0004429545454545455,0.17414801261331614,0.12706634735806324
0.0004442045454545455,0.17046513958884227,0.12437880877518863
0.00044545454545454543,0.16678226656436843,0.12034750090087672
0.00044670454545454543,0.16376900681707166,0.11732401999514278
0.00044795454545454544,0.15941652051542074,0.11497242373512748
0.00044920454545454544,0.15573364749094687,0.10993328889223758
0.00045045454545454544,0.15238558110506156,0.10657386566364431
0.00045170454545454545,0.1476982881648221,0.10355038475791037
0.00045295454545454545,0.146359061610468,0.1015347308207544
0.00045420454545454545,0.14033254211587443,0.09582371133214584
0.00045545454545454546,0.13731928236857763,0.09414399971784922
0.00045670454545454546,0.13330160270551525,0.09044863416639662
0.00045795454545454546,0.12894911640386433,0.08675326861494402
0.00045920454545454547,0.1252662433793905,0.08238601841777277
0.00046045454545454547,0.12191817699350516,0.07969847983489815
0.0004617045454545455,0.11756569069185424,0.0753312296377269
0.0004629545454545455,0.11522204422173452,0.07465934499200824
0.0004642045454545455,0.10986513800431802,0.06894832550339969
0.0004654545454545455,0.1065170716184327,0.06626078692052507
0.00046670454545454543,0.10216458531678178,0.06222947904621315
0.00046795454545454544,0.09781209901513087,0.05887005581761988
0.00046920454545454544,0.09513364590642262,0.05584657491188594
0.00047045454545454544,0.09145077288194876,0.05147932471471469
0.00047170454545454544,0.08810270649606344,0.0491277284546994
0.00047295454545454545,0.08308060691723547,0.04442453593466882
0.00047420454545454545,0.07872812061558455,0.04106511270607555
0.00047545454545454545,0.07571486086828777,0.03770568947748228
0.00047670454545454546,0.07102756792804833,0.033338439280311036
0.00047795454545454546,0.06700988826498595,0.029979016051717766
0.00047920454545454546,0.06399662851768916,0.027291477468843146
