Time (s),Channel 1 (V),Channel 2 (V)
-0.004093660714285715,-0.2785105627583788,-0.23675918829858783
-0.004092410714285714,-0.2741580764567279,-0.23205599577855726
-0.004091160714285715,-0.27214923662519674,-0.2300403418414013
-0.004089910714285714,-0.2694707835164885,-0.22768874558138602
-0.004088660714285715,-0.2651182972148396,-0.22197772609278005
-0.004087410714285714,-0.26277465074471784,-0.22029801447848082
-0.004086160714285714,-0.2574177445272998,-0.215594821958449
-0.0040849107142857145,-0.254069678141416,-0.21290728337557563
-0.004083660714285714,-0.25172603167129465,-0.21089162943841783
-0.004082410714285715,-0.24804315864682241,-0.20686032156410775
-0.004081160714285714,-0.24436028562234857,-0.2028290136897958
-0.004079910714285715,-0.24134702587505316,-0.19980553278406327
-0.004078660714285714,-0.23799895948916647,-0.19678205187832792
-0.004077410714285715,-0.2346508931032827,-0.19275074400401784
-0.0040761607142857145,-0.23029840680163025,-0.18972726309828206
-0.004074910714285714,-0.22862437360868545,-0.18771160916112428
-0.0040736607142857146,-0.22393708066844814,-0.18368030128681417
-0.004072410714285714,-0.21991940100538576,-0.1799849357353616
-0.004071160714285715,-0.21690614125808896,-0.17628957018390898
-0.004069910714285714,-0.21288846159502658,-0.1715863776638784
-0.004068660714285715,-0.2092055885705544,-0.1692347814038642
-0.004067410714285714,-0.2055227155460789,-0.16486753120669187
-0.004066160714285715,-0.20250945579878346,-0.16251593494667765
-0.0040649107142857145,-0.1991613894128968,-0.15915651171808332
-0.004063660714285714,-0.19581332302700993,-0.15512520384377018
-0.004062410714285715,-0.19246525664112615,-0.15243766526089678
-0.004061160714285714,-0.18710835042370966,-0.1477344727408662
-0.004059910714285715,-0.18476470395358993,-0.14504693415799158
-0.004058660714285714,-0.18041221765193902,-0.14168751092939832
-0.004057410714285715,-0.17672934462746684,-0.1379921453779474
-0.004056160714285714,-0.17438569815734545,-0.13530460679507111
-0.004054910714285714,-0.17103763177145784,-0.13228112588933533
-0.0040536607142857145,-0.16601553219263215,-0.12824981801502525
-0.004052410714285714,-0.16333707908392175,-0.123882567817852
-0.004051160714285715,-0.15864978614368444,-0.11951531762068272
-0.004049910714285714,-0.1549669131192106,-0.11649183671494878
-0.004048660714285715,-0.1519536533719138,-0.11346835580921484
-0.004047410714285714,-0.14693155379308584,-0.10910110561204359
-0.004046160714285715,-0.1439182940457904,-0.10674950935202937
-0.004044910714285714,-0.13990061438272666,-0.10103848986341973
-0.004043660714285714,-0.13521332144248616,-0.09767906663482509
-0.0040424107142857145,-0.1328696749723675,-0.09465558572909252
-0.004041160714285714,-0.12717796211636154,-0.08961645088620186
-0.004039910714285715,-0.1251691222848313,-0.08793673927190598
-0.004038660714285714,-0.1211514426217689,-0.0842413737204534
-0.004037410714285715,-0.1164641496815316,-0.0802100658461433
-0.004036160714285714,-0.11345088993423268,-0.07651470029468888
-0.004034910714285715,-0.1097680169097605,-0.0721474500975196
-0.0040336607142857145,-0.1064199505238735,-0.06878802686892435
-0.004032410714285714,-0.10173265758363223,-0.06576454596318888
-0.0040311607142857146,-0.09771497792057168,-0.06240512273459714
-0.004029910714285714,-0.09436691153468636,-0.05837381486028522
-0.004028660714285715,-0.09101884514880104,-0.054342506985973295
-0.004027410714285714,-0.0863315522085616,-0.050311199111661375
-0.004026160714285715,-0.08197906590691267,-0.045943948914492105
-0.004024910714285714,-0.07796138624384831,-0.04224858336303752
-0.004023660714285715,-0.07595254641231804,-0.03989698710302331
-0.0040224107142857145,-0.07126525347207767,-0.03586567922871031
-0.004021160714285714,-0.06624315389324802,-0.03217031367725588
-0.004019910714285715,-0.06256028086877584,-0.028139005802945795
-0.004018660714285714,-0.05854260120571347,-0.024107697928633876
-0.004017410714285715,-0.05485972818123962,-0.021084217022899927
-0.004016160714285714,-0.0505072418795887,-0.016045082180010023
-0.004014910714285715,-0.046824368855116524,-0.013357543597136635
-0.004013660714285714,-0.043141495830641,-0.009326235722823487
-0.004012410714285714,-0.03979342944475386,-0.006302754817087254
-0.0040111607142857145,-0.0357757497816933,-0.0012636199741996412
-0.004009910714285714,-0.031088456841452183,0.0014239186086763493
-0.004008660714285715,-0.02740558381698001,0.004447399514408917
-0.004007410714285714,-0.02372271079250616,0.008814649711580167
-0.004006160714285715,-0.02037464440662084,0.012510015263032763
-0.004004910714285714,-0.015687351466381394,0.01620538081448536
-0.004003660714285715,-0.01267409171908598,0.020572631011654623
-0.004002410714285714,-0.007986798778845165,0.024267996563109205
-0.004001160714285714,-0.004303925754369641,0.027963362114563024
-0.0039999107142857145,-0.0006210527298974666,0.030650900697436416
-0.003998660714285714,0.0040662402103435,0.03501815089460889
-0.003997410714285715,0.007414306596227296,0.03770568947748228
-0.003996160714285714,0.01176679289787821,0.04274482432037219
-0.003994910714285715,0.01578447256093876,0.04677613219468228
-0.003993660714285714,0.019467345585414436,0.05080744006899603
-0.003992410714285715,0.022480605332709857,0.05383092097472861
-0.0039911607142857145,0.026833091634362136,0.05584657491188594
-0.003989910714285714,0.030515964658837963,0.06021382510905872
-0.0039886607142857146,0.0348684509604869,0.06357324833765046
-0.003987410714285714,0.03888613062354928,0.06894832550339969
-0.003986160714285715,0.043238616925200195,0.07297963337771161
-0.003984910714285714,0.046921489949674045,0.07667499892916421
-0.003983660714285715,0.049265136419792695,0.07869065286631925
-0.003982410714285714,0.0559612691915644,0.08372978770921008
-0.003981160714285715,0.05897452893885982,0.087425153260661
-0.0039799107142857145,0.06198778868615797,0.08977674952067796
-0.003978660714285714,0.067344694903576,0.09481588436356923
-0.003977410714285715,0.0706927612894598,0.0978393652693018
-0.003976160714285714,0.07370602103675658,0.10086284617503576
-0.003974910714285715,0.07772370069981896,0.105230096372207
-0.003973660714285714,0.08107176708570428,0.10791763495508161
-0.003972410714285715,0.08508944674876483,0.11262082747511006
-0.003971160714285714,0.08910712641182904,0.11631619302656479
-0.003969910714285714,0.09446403262924677,0.11967561625515943
-0.0039686607142857145,0.09714248573795381,0.122699097160892
-0.003967410714285714,0.10049055212384173,0.12505069342091002
-0.003966160714285715,0.10618226497984416,0.13109765523237515
-0.003964910714285714,0.10919552472714095,0.13378519381524978
-0.003963660714285715,0.11254359111302627,0.13714461704384304
-0.003962410714285714,0.11689607741467718,0.14083998259529565
-0.003961160714285715,0.11957453052338421,0.14352752117816903
-0.003959910714285714,0.12392701682503635,0.14789477137534152
-0.003958660714285714,0.12760988984951188,0.15159013692679563
-0.0039574107142857145,0.13129276287398406,0.15494956015538738
-0.003956160714285714,0.13497563589846004,0.15830898338398233
-0.003954910714285715,0.13966292883869735,0.16200434893543325
-0.003953660714285714,0.1433458018631712,0.16670754145546382
-0.003952410714285715,0.14736348152623358,0.16939508003833842
-0.003951160714285714,0.1497071279963533,0.1714107339754944
-0.003949910714285715,0.154729227575179,0.17712175346410033
-0.0039486607142857144,0.15673806740671248,0.17880146507839959
-0.003947410714285714,0.16276458690130788,0.18316871527557266
-0.0039461607142857145,0.16678226656436843,0.18720002314988277
-0.003944910714285714,0.16912591303448815,0.18955161940989804
-0.003943660714285715,0.17247397942037346,0.19291104263849132
-0.003942410714285714,0.17649165908343584,0.19559858122136592
-0.003941160714285715,0.18084414538508478,0.20030177374139438
-0.003939910714285714,0.18318779185520648,0.2026533700014118
-0.003938660714285715,0.18754027815685542,0.2066846778757219
-0.0039374107142857145,0.1905535379041542,0.20970815878145765
-0.003936160714285714,0.19457121756721854,0.21306758201005294
-0.003934910714285715,0.19892370386886749,0.21743483220722218
-0.003933660714285714,0.20294138353192986,0.22146614008153412
-0.003932410714285715,0.20595464327922663,0.2228099093729714
-0.003931160714285714,0.20930270966511197,0.22549744795584603
-0.003929910714285715,0.21231596941240738,0.23020064047587446
-0.003928660714285714,0.21432480924393993,0.23188035209017324
-0.003927410714285714,0.22035132873853502,0.2362476022873457
-0.0039261607142857145,0.22369939512441883,0.2389351408702191
-0.003924910714285714,0.2270474615103061,0.24296644874453285
-0.003923660714285715,0.23139994781195505,0.24699775661884296
-0.003922410714285714,0.23441320755925185,0.24968529520171756
-0.003921160714285715,0.23675685402937158,0.2523728337845922
-0.003919910714285714,0.24077453369243396,0.25573225701318547
-0.003918660714285715,0.24445740671690613,0.2584197955960588
-0.003917410714285714,0.24713585982561606,0.261443276501794
-0.003916160714285714,0.2511535394886801,0.2644667574075296
-0.0039149107142857145,0.25483641251315226,0.26816212295898056
-0.003913660714285714,0.25718005898327345,0.2705137192189974
-0.003912410714285715,0.2605281253691573,0.2738731424475891
-0.003911160714285714,0.26421099839363116,0.27689662335332305
-0.003909910714285715,0.26822867805669354,0.280927931227635
-0.003908660714285714,0.26990271124963616,0.28260764284193163
-0.003907410714285715,0.2742551975512851,0.28563112374766414
-0.0039061607142857144,0.2779380705757609,0.2889905469762588
-0.0039049107142857145,0.27994691040729214,0.29067025859055545
-0.0039036607142857145,0.28530381662470866,0.2950375087877267
-0.0039024107142857146,0.2869778498176513,0.2970531627248827
-0.0039011607142857146,0.2896563029263596,0.3000766436306166
-0.0038999107142857143,0.2940087892280105,0.3037720091820692
-0.0038986607142857143,0.2973568556138958,0.30645954776494383
-0.0038974107142857144,0.3007049219997811,0.30914708634781846
-0.0038961607142857144,0.3027137618313123,0.31217056725355236
-0.0038949107142857145,0.30606182821719763,0.314858105836427
-0.0038936607142857145,0.31007950788026,0.31788158674216094
-0.0038924107142857146,0.3130927676275568,0.32023318300217624
-0.0038911607142857146,0.31610602737485355,0.32392854855362885
-0.0038899107142857142,0.3194540937607389,0.3266160871365034
-0.0038886607142857143,0.320793320315093,0.32795985642794073
-0.0038874107142857143,0.32447619333956684,0.33031145268795603
-0.0038861607142857144,0.3284938730026292,0.33400681823940864
-0.0038849107142857144,0.3311723261113375,0.33669435682228327
-0.0038836607142857145,0.3341855858586343,0.33938189540515784
-0.0038824107142857145,0.336529232328754,0.3413975493423138
-0.0038811607142857146,0.3378684588831081,0.34307726095661045
-0.0038799107142857146,0.34121652526899343,0.3461007418623444
-0.0038786607142857143,0.3445645916548788,0.3484523381223597
-0.0038774107142857143,0.34824746467935264,0.35214770367381226
-0.0038761607142857144,0.35092591778806087,0.35449929993382756
-0.0038749107142857144,0.3546087908125347,0.35651495387098353
-0.0038736607142857145,0.3562828240054774,0.3595384347767175
-0.0038724107142857145,0.35795685719842,0.3608822040681548
-0.0038711607142857146,0.3619745368614824,0.36457756961960736
-0.0038699107142857146,0.3646529899701907,0.366257281233904
-0.0038686607142857142,0.36766624971748746,0.3689448198167786
-0.0038674107142857143,0.36867066963325307,0.37062453143107527
-0.0038661607142857143,0.373023155934904,0.3743198969825279
-0.0038649107142857144,0.37503199576643514,0.37532772395110586
-0.0038636607142857144,0.3773756422365549,0.3773433778882618
-0.0038624107142857145,0.38005409534526313,0.38070280111685506
-0.0038611607142857145,0.38206293517679435,0.3813746857625737
-0.0038599107142857146,0.3857458082012682,0.38507005131402633
-0.0038586607142857146,0.3884242613099764,0.38775758989690096
-0.0038574107142857143,0.38976348786433057,0.38876541686547894
-0.0038561607142857143,0.39210713433445027,0.39010918615691625
-0.0038549107142857144,0.3954552007203356,0.3938045517083688
-0.0038536607142857144,0.3967944272746897,0.3958202056455248
-0.0038524107142857145,0.39813365382904387,0.39649209029124344
-0.0038511607142857145,0.40215133349210624,0.3998515135198367
-0.0038499107142857146,0.4041601733236374,0.40119528281127403
-0.0038486607142857146,0.40784304634811125,0.4038828213941486
-0.0038474107142857142,0.410186692818231,0.4062344176541639
-0.0038461607142857143,0.41186072601117363,0.4072422446227419
-0.0038449107142857143,0.41386956584270485,0.4082500715913199
-0.0038436607142857144,0.415208792397059,0.4109376101741945
-0.0038424107142857144,0.4178872455057672,0.4122813794656318
-0.0038411607142857145,0.41989608533729844,0.41396109107992846
-0.0038399107142857145,0.420900505253064,0.4159767450170844
-0.0038386607142857146,0.42458337827753784,0.417656456631381
-0.0038374107142857146,0.425922604831892,0.419672110568537
-0.0038361607142857143,0.4279314446634232,0.42168776450569295
-0.0038349107142857143,0.4312795110493085,0.4237034184428489
-0.0038336607142857144,0.4319491243264856,0.42504718773428624
-0.0038324107142857144,0.43496238407378235,0.42639095702572355
-0.0038311607142857145,0.43596680398954796,0.4284066109628795
-0.0038299107142857145,0.43831045045966766,0.43042226490003543
-0.0038286607142857146,0.4409889035683759,0.43277386116005073
-0.0038274107142857146,0.44165851684555296,0.43277386116005073
-0.0038261607142857142,0.4446717765928498,0.4334457458057694
-0.0038249107142857143,0.4460110031472039,0.43546139974292536
-0.0038236607142857143,0.4470154230629695,0.4368051690343627
-0.0038224107142857144,0.4490242628945007,0.43915676529437797
-0.0038211607142857144,0.45002868281026626,0.4398286499400966
-0.0038199107142857145,0.4513679093646204,0.44117241923153394
-0.0038186607142857145,0.45404636247332864,0.4421802462001119
-0.0038174107142857146,0.4547159757505057,0.4431880731686899
-0.0038161607142857146,0.4577292354978025,0.44453184246012717
-0.0038149107142857143,0.4587336554135681,0.44654749639728314
-0.0038136607142857143,0.46007288196792223,0.44789126568872045
-0.0038124107142857144,0.46241652843804193,0.4499069196258764
-0.0038111607142857144,0.46342094835380754,0.45024286194873575
-0.0038099107142857145,0.4637557549923961,0.45125068891731374
-0.0038086607142857145,0.4657645948239273,0.45259445820875105
-0.0038074107142857146,0.46777343465545845,0.45393822750018836
-0.0038061607142857146,0.4691126612098126,0.454610112145907
-0.0038049107142857142,0.4707866944027552,0.45595388143734433
-0.0038036607142857143,0.4714563076799323,0.45662576608306293
-0.0038024107142857143,0.47179111431852083,0.4572976507287816
-0.0038011607142857144,0.4748043740658176,0.45931330466593756
-0.0037999107142857144,0.4758087939815832,0.4599851893116562
-0.0037986607142857145,0.4768132138973488,0.4606570739573749
-0.0037974107142857145,0.47781763381311443,0.4623367855716715
-0.0037961607142857146,0.47882205372888,0.4623367855716715
-0.0037949107142857146,0.4798264736446456,0.46166490092595286
-0.0037936607142857143,0.48116570019899974,0.4643524395088275
-0.0037924107142857143,0.4825049267533539,0.46368055486310883
-0.0037911607142857144,0.4831745400305309,0.4646883818316868
-0.0037899107142857144,0.48350934666911943,0.46536026647740547
-0.0037886607142857145,0.4851833798620621,0.4660321511231241
-0.0037874107142857145,0.4858529931392392,0.4680478050602801
-0.0037861607142857146,0.4871922196935933,0.4680478050602801
-0.0037849107142857146,0.48786183297077035,0.4680478050602801
-0.0037836607142857142,0.48786183297077035,0.4683837473831394
-0.0037824107142857143,0.48987067280230157,0.47039940132029534
-0.0037811607142857143,0.49054028607947864,0.470063458997436
-0.0037799107142857144,0.4915447059952442,0.471071285966014
-0.0037786607142857144,0.4915447059952442,0.47174317061173265
-0.0037774107142857145,0.49221431927242126,0.4714072282888733
-0.0037761607142857145,0.4935535458267754,0.4714072282888733
-0.0037749107142857146,0.4935535458267754,0.47174317061173265
-0.0037736607142857146,0.49321873918818687,0.47174317061173265
-0.0037724107142857143,0.49522757901971803,0.47275099758031064
-0.0037711607142857143,0.49556238565830657,0.47275099758031064
-0.0037699107142857144,0.49623199893548364,0.47275099758031064
-0.0037686607142857144,0.4965668055740722,0.47308693990316997
-0.0037674107142857145,0.49723641885124925,0.4737588245488886
-0.0037661607142857145,0.49723641885124925,0.4744307091946073
-0.0037649107142857146,0.49723641885124925,0.4734228822260293
-0.0037636607142857146,0.49723641885124925,0.4737588245488886
-0.0037624107142857142,0.4985756454056034,0.47409476687174795
-0.0037611607142857143,0.4979060321284263,0.4734228822260293
-0.0037599107142857143,0.4979060321284263,0.4734228822260293
-0.0037586607142857144,0.4985756454056034,0.47409476687174795
-0.0037574107142857144,0.49924525868278047,0.47308693990316997
-0.0037561607142857145,0.49924525868278047,0.47308693990316997
-0.0037549107142857145,0.49891045204419193,0.47275099758031064
-0.0037536607142857146,0.49891045204419193,0.4734228822260293
-0.0037524107142857146,0.4999148719599575,0.4737588245488886
-0.0037511607142857143,0.5002496785985461,0.4737588245488886
-0.0037499107142857143,0.49924525868278047,0.4714072282888733
-0.0037486607142857144,0.49891045204419193,0.47174317061173265
-0.0037474107142857144,0.49891045204419193,0.4714072282888733
-0.0037461607142857145,0.4999148719599575,0.472079112934592
-0.0037449107142857145,0.4999148719599575,0.472079112934592
-0.0037436607142857146,0.49958006532136895,0.47073534364315467
-0.0037424107142857146,0.49891045204419193,0.46972751667457674
-0.0037411607142857142,0.4985756454056034,0.4690556320288581
-0.0037399107142857143,0.49824083876701486,0.46972751667457674
-0.0037386607142857143,0.49824083876701486,0.46871968970599875
-0.0037374107142857144,0.4985756454056034,0.4693915743517174
-0.0037361607142857144,0.49824083876701486,0.4667040357688428
-0.0037349107142857145,0.4965668055740722,0.4670399780917021
-0.0037336607142857145,0.4965668055740722,0.46737592041456144
-0.0037324107142857146,0.4979060321284263,0.4680478050602801
-0.0037311607142857146,0.49556238565830657,0.4656962088002648
-0.0037299107142857143,0.49556238565830657,0.4643524395088275
-0.0037286607142857143,0.494557965742541,0.4646883818316868
-0.0037274107142857144,0.49489277238112955,0.46368055486310883
-0.0037261607142857144,0.49388835246536394,0.4623367855716715
-0.0037249107142857145,0.49288393254959834,0.46132895860309353
-0.0037236607142857145,0.4935535458267754,0.46132895860309353
-0.0037224107142857146,0.4918795126338327,0.4596492469887969
-0.0037211607142857146,0.4908750927180672,0.4596492469887969
-0.0037199107142857147,0.49120989935665565,0.45796953537450025
-0.0037186607142857143,0.49054028607947864,0.4572976507287816
-0.0037174107142857143,0.48786183297077035,0.45494605446876635
-0.0037161607142857144,0.4885314462479474,0.454610112145907
-0.0037149107142857144,0.48652260641641626,0.45494605446876635
-0.0037136607142857145,0.48685741305500474,0.4529304005316104
-0.0037124107142857145,0.48551818650065065,0.45259445820875105
-0.0037111607142857146,0.48451376658488504,0.45125068891731374
-0.0037099107142857146,0.4831745400305309,0.4495709773030171
-0.0037086607142857143,0.48283973339194236,0.4475553233658611
-0.0037074107142857143,0.4825049267533539,0.44789126568872045
-0.0037061607142857144,0.48150050683758827,0.44654749639728314
-0.0037049107142857144,0.4791568603674685,0.44453184246012717
-0.0037036607142857145,0.47781763381311443,0.44251618852297125
-0.0037024107142857145,0.4774828271745259,0.44251618852297125
-0.0037011607142857146,0.4764784072587603,0.4408364769086746
-0.0036999107142857146,0.47446956742722907,0.43882082297151864
-0.0036986607142857147,0.47446956742722907,0.4384848806486593
-0.0036974107142857143,0.47212592095710937,0.43646922671150334
-0.0036961607142857143,0.47112150104134376,0.4347895150972067
-0.0036949107142857144,0.47011708112557815,0.4347895150972067
-0.0036936607142857144,0.4691126612098126,0.43277386116005073
-0.0036924107142857145,0.46676901473969284,0.43008632257717616
-0.0036911607142857145,0.4657645948239273,0.42874255328573885
-0.0036899107142857146,0.4647601749081617,0.4284066109628795
-0.0036886607142857146,0.46275133507663047,0.42538313005714556
-0.0036874107142857142,0.4607424952450993,0.4243753030885676
-0.0036861607142857143,0.46107730188368784,0.42303153379713027
-0.0036849107142857144,0.458064042136391,0.42034399521425564
-0.0036836607142857144,0.45605520230485985,0.419672110568537
-0.0036824107142857145,0.4557203956662713,0.41832834127709967
-0.0036811607142857145,0.45438116911191717,0.41496891804850644
-0.0036799107142857146,0.45170271600320894,0.4142970334027878
-0.0036786607142857146,0.45170271600320894,0.41261732178849114
-0.0036774107142857147,0.44868945625591217,0.4109376101741945
-0.0036761607142857143,0.4463458097857924,0.40791412926846055
-0.0036749107142857143,0.4440021633156727,0.4048906483627266
-0.0036736607142857144,0.44165851684555296,0.40321093674843
-0.0036724107142857144,0.4413237102069644,0.40253905210271135
-0.0036711607142857145,0.43998448365261034,0.40119528281127403
-0.0036699107142857145,0.4379756438210791,0.3985077442283994
-0.0036686607142857146,0.4363016106281365,0.39783585958268075
-0.0036674107142857146,0.43328835088083967,0.3938045517083688
-0.0036661607142857142,0.4326187376036626,0.3927967247397908
-0.0036649107142857143,0.4292706712177773,0.38910135918833827
-0.0036636607142857144,0.4279314446634232,0.3884294745426196
-0.0036624107142857144,0.4249181849161264,0.38641382060546364
-0.0036611607142857145,0.4225745384460067,0.38305439737687036
-0.0036599107142857145,0.4229093450845952,0.38171062808543305
-0.0036586607142857146,0.41922647206012137,0.37835120485683976
-0.0036574107142857146,0.4178872455057672,0.3766714932425432
-0.0036561607142857147,0.4145391791198819,0.3746558393053872
-0.0036549107142857143,0.41386956584270485,0.3733120700139499
-0.0036536607142857143,0.4108563060954081,0.37028858910821594
-0.0036524107142857144,0.4091822729024654,0.36827293517105997
-0.0036511607142857144,0.405164593239403,0.36592133891104467
-0.0036499107142857145,0.40349056004646033,0.36289785800531077
-0.0036486607142857145,0.40148172021492917,0.36054626174529547
-0.0036474107142857146,0.3984684604676324,0.3571868385167022
-0.0036461607142857146,0.39612481399751265,0.3548352422566869
-0.0036449107142857142,0.39378116752739295,0.3528195883195309
-0.0036436607142857143,0.39210713433445027,0.3511398767052343
-0.0036424107142857143,0.38976348786433057,0.3481163957995004
-0.0036411607142857144,0.38675022811703375,0.34542885721662575
-0.0036399107142857145,0.3847413882855026,0.3434132032794698
-0.0036386607142857145,0.3830673550925599,0.3424053763108918
-0.0036374107142857146,0.38038890198385167,0.3380381261137205
-0.0036361607142857146,0.3767060289593778,0.33535058753084596
-0.0036349107142857147,0.37369276921208106,0.33266304894797133
-0.0036336607142857143,0.37168392938054984,0.3299755103650967
-0.0036324107142857143,0.36934028291043014,0.32560826016792543
-0.0036311607142857144,0.3673314430788989,0.3252723178450661
-0.0036299107142857144,0.3639833766930136,0.3212410099707542
-0.0036286607142857145,0.3613049235843054,0.3198972406793169
-0.0036274107142857145,0.35795685719842,0.3165378174507236
-0.0036261607142857146,0.3556132107283003,0.31351433654498967
-0.0036249107142857146,0.3519303377038265,0.3094830286706778
-0.0036236607142857142,0.35059111114947233,0.3088111440249591
-0.0036224107142857143,0.34657343148640996,0.3051157784735065
-0.0036211607142857143,0.34422978501629026,0.30310012453635055
-0.0036199107142857144,0.34155133190758197,0.29839693201631995
-0.0036186607142857144,0.33887287879887373,0.2957093934334454
-0.0036174107142857145,0.3351900057743999,0.2933577971734301
-0.0036161607142857146,0.33284635930428014,0.2903343162676961
-0.0036149107142857146,0.32949829291839483,0.28831866233054015
-0.0036136607142857147,0.3278242597254522,0.2852951814248062
-0.0036124107142857143,0.3248109999781554,0.2822717005190723
-0.0036111607142857143,0.32112812695368154,0.278912277290479
-0.0036099107142857144,0.3184496738449733,0.2762247387076044
-0.0036086607142857144,0.3144319941819109,0.2718574885104331
-0.0036074107142857145,0.3124231543503797,0.27017777689613653
-0.0036061607142857145,0.3084054746873173,0.26681835366754325
-0.0036049107142857146,0.305057408301432,0.26312298811609064
-0.0036036607142857146,0.3030485684699008,0.260435449533216
-0.0036024107142857142,0.29936569544542696,0.2574119686274821
-0.0036011607142857143,0.2963524356981302,0.2550603723674668
-0.0035999107142857143,0.2930043693122449,0.2513650068160142
-0.0035986607142857144,0.28932149628777104,0.24800558358742095
-0.0035974107142857144,0.28664304317906275,0.24464616035882766
-0.0035961607142857145,0.2839645900703545,0.2416226794530937
-0.0035949107142857145,0.2802817170458807,0.23792731390164112
-0.0035936607142857146,0.2772684572985839,0.2352397753187665
-0.0035924107142857147,0.27392039091269854,0.23288817905875123
-0.0035911607142857143,0.26923309797245915,0.22784904421586133
-0.0035899107142857143,0.2668894515023394,0.22482556331012737
-0.0035886607142857144,0.26320657847786555,0.22079425543581546
-0.0035874107142857144,0.26086293200774585,0.21911454382151882
-0.0035861607142857145,0.25818447889903756,0.2164270052386442
-0.0035849107142857145,0.25383199259738665,0.21205975504147295
-0.0035836607142857146,0.2498143129343243,0.20802844716716104
-0.0035824107142857146,0.24747066646420457,0.20567685090714574
-0.0035811607142857142,0.24378779343973073,0.20231742767855246
-0.0035799107142857143,0.23977011377666835,0.19862206212709987
-0.0035786607142857143,0.23675685402937158,0.1949266965756473
-0.0035774107142857144,0.23340878764348624,0.19190321566991334
-0.0035761607142857144,0.23006072125760094,0.1892156770870387
-0.0035749107142857145,0.22570823495595002,0.1851843692127268
-0.0035736607142857145,0.2223601685700647,0.1814890036612742
-0.0035724107142857146,0.21934690882276792,0.1777936381098216
-0.0035711607142857146,0.2159988424368826,0.17477015720408767
-0.0035699107142857143,0.21097674285805462,0.17073884932977573
-0.0035686607142857143,0.20762867647216932,0.16704348377832315
-0.0035674107142857144,0.20394580344769545,0.16368406054972987
-0.0035661607142857144,0.20059773706181014,0.16066057964399594
-0.0035649107142857145,0.19791928395310188,0.15696521409254333
-0.0035636607142857145,0.1949060242058051,0.15494956015538738
-0.0035624107142857146,0.18954911798838858,0.14823071369820084
-0.0035611607142857146,0.18687066487968032,0.14621505976104487
-0.0035599107142857142,0.1841922117709721,0.14386346350102958
-0.0035586607142857143,0.17983972546932117,0.13949621330385834
-0.0035574107142857143,0.17515243252908172,0.1351289631066871
-0.0035561607142857144,0.17213917278178495,0.1317695398780938
-0.0035549107142857144,0.16845629975731108,0.12807417432664123
-0.0035536607142857145,0.16510823337142577,0.12572257806662593
-0.0035524107142857145,0.1610905537083634,0.12101938554659536
-0.0035511607142857146,0.15707287404530101,0.11799590464086142
-0.0035499107142857146,0.15339000102082714,0.11463648141226815
-0.0035486607142857143,0.15004193463494184,0.11060517353795624
-0.0035474107142857143,0.146359061610468,0.10690980798650364
-0.0035461607142857144,0.14167176867022854,0.10321444243505104
-0.0035449107142857144,0.13865850892293177,0.09884719223787979
-0.0035436607142857145,0.13531044253704644,0.09548776900928652
-0.0035424107142857145,0.130623149596807,0.09179240345783392
-0.0035411607142857146,0.1266054699337446,0.0891048648749593
-0.0035399107142857146,0.12325740354785929,0.08608138396922536
-0.0035386607142857142,0.11957453052338543,0.08104224912633547
-0.0035374107142857143,0.11555685086032305,0.07734688357488287
-0.0035361607142857143,0.11187397783584921,0.07365151802343027
-0.0035349107142857144,0.10919552472714095,0.07096397944055566
-0.0035336607142857144,0.10517784506407857,0.0679404985348217
-0.0035324107142857145,0.1001557454852506,0.06256542136907248
-0.0035311607142857145,0.09680767909936527,0.059541940463338536
-0.0035299107142857146,0.0917855795205373,0.05517469026616729
-0.0035286607142857146,0.08810270649606344,0.05248715168329267
-0.0035274107142857143,0.08508944674876666,0.04778395916326209
-0.0035261607142857143,0.08174138036288135,0.04509642058038748
-0.0035249107142857144,0.07872812061558455,0.04207293967465354
-0.0035236607142857144,0.07270160112099099,0.03636192018604498
-0.0035224107142857145,0.0686839214579286,0.03266655463459238
-0.0035211607142857145,0.06500104843345476,0.02897118908313978
-0.0035199107142857146,0.06098336877039238,0.026283650500265168
-0.0035186607142857146,0.05763530238450706,0.02258828494881257
-0.0035174107142857142,0.054287235998621744,0.01855697707450065
-0.0035161607142857143,0.050604362974147894,0.015197553845907378
-0.0035149107142857143,0.047256296588262574,0.011166245971595455
-0.0035136607142857144,0.041899390370846064,0.007806822743002186
-0.0035124107142857144,0.03855132398496075,0.003103630222971609
-0.0035111607142857145,0.0348684509604869,0.0004160916400969935
-0.0035099107142857145,0.030515964658835985,-0.0036152162342149297
-0.0035086607142857146,0.026498284995773606,-0.007982466431386179
-0.0035074107142857146,0.022480605332711227,-0.011341889659979449
-0.0035061607142857143,0.018128119031060312,-0.016045082180010023
-0.0035049107142857143,0.014445246006586462,-0.018732620762884643
-0.0035036607142857144,0.011431986259289676,-0.02242798631433724
-0.0035024107142857144,0.006409886680461701,-0.02645929418864916
-0.0035011607142857145,0.002727013655987851,-0.0294827750943831
-0.0034999107142857145,-0.0009558593684859983,-0.03284219832297637
-0.0034986607142857146,-0.005643152308725443,-0.03720944852014762
-0.0034974107142857146,-0.00899121869461076,-0.04056887174874089
-0.0034961607142857142,-0.014013318273438737,-0.04527206426877147
-0.0034949107142857143,-0.01635696474355846,-0.047959602851646084
-0.0034936607142857143,-0.021044257683797904,-0.05266279537167666
